"UMC","SWZ","2019","low","mean",0.556157444029689
"UMC","SWZ","2019","low","low",0.72300652179617
"UMC","SWZ","2019","low","high",0.427812327032974
"UMC","SWZ","2019","high","mean",1.66847233208907
"UMC","SWZ","2019","high","low",2.16901956538851
"UMC","SWZ","2019","high","high",1.28343698109892
"UMC","TKM","2010","mean","mean",1.20996409378356
"UMC","TKM","2010","mean","low",1.54670680552603
"UMC","TKM","2010","mean","high",0.946535634947034
"UMC","TKM","2010","low","mean",0.604982046891782
"UMC","TKM","2010","low","low",0.773353402763016
"UMC","TKM","2010","low","high",0.473267817473517
"UMC","TKM","2010","high","mean",1.81494614067535
"UMC","TKM","2010","high","low",2.32006020828905
"UMC","TKM","2010","high","high",1.41980345242055
"UMC","UZB","2018","mean","mean",0.894526418206729
"UMC","UZB","2018","mean","low",1.21468745796417
"UMC","UZB","2018","mean","high",0.658751769949834
"UMC","UZB","2018","low","mean",0.447263209103364
"UMC","UZB","2018","low","low",0.607343728982083
"UMC","UZB","2018","low","high",0.329375884974917
"UMC","UZB","2018","high","mean",1.34178962731009
"UMC","UZB","2018","high","low",1.82203118694625
"UMC","UZB","2018","high","high",0.988127654924752
"UMC","UZB","2010","mean","mean",0.674550659831106
"UMC","UZB","2010","mean","low",0.96917380510703
"UMC","UZB","2010","mean","high",0.469491220543596
"UMC","UZB","2010","low","mean",0.337275329915553
"UMC","UZB","2010","low","low",0.484586902553515
"UMC","UZB","2010","low","high",0.234745610271798
"UMC","UZB","2010","high","mean",1.01182598974666
"UMC","UZB","2010","high","low",1.45376070766055
"UMC","UZB","2010","high","high",0.704236830815394
"UMC","UZB","2015","mean","mean",0.823881688870611
"UMC","UZB","2015","mean","low",1.13731794276293
"UMC","UZB","2015","mean","high",0.596826104411314
"UMC","UZB","2015","low","mean",0.411940844435305
"UMC","UZB","2015","low","low",0.568658971381466
"UMC","UZB","2015","low","high",0.298413052205657
"UMC","UZB","2015","high","mean",1.23582253330592
"UMC","UZB","2015","high","low",1.7059769141444
"UMC","UZB","2015","high","high",0.895239156616971
"UMC","UZB","2016","mean","mean",0.838277043600999
"UMC","UZB","2016","mean","low",1.15318787862622
"UMC","UZB","2016","mean","high",0.609361592202615
"UMC","UZB","2016","low","mean",0.419138521800499
"UMC","UZB","2016","low","low",0.576593939313111
"UMC","UZB","2016","low","high",0.304680796101308
"UMC","UZB","2016","high","mean",1.2574155654015
"UMC","UZB","2016","high","low",1.72978181793933
"UMC","UZB","2016","high","high",0.914042388303923
"UMC","UZB","2017","mean","mean",0.843679605441695
"UMC","UZB","2017","mean","low",1.15912974612295
"UMC","UZB","2017","mean","high",0.614077310170894
"UMC","UZB","2017","low","mean",0.421839802720848
"UMC","UZB","2017","low","low",0.579564873061476
"UMC","UZB","2017","low","high",0.307038655085447
"UMC","UZB","2017","high","mean",1.26551940816254
"UMC","UZB","2017","high","low",1.73869461918443
"UMC","UZB","2017","high","high",0.921115965256342
"UMC","UZB","2019","mean","mean",0.944588718164673
"UMC","UZB","2019","mean","low",1.26877383433847
"UMC","UZB","2019","mean","high",0.703236323398166
"UMC","UZB","2019","low","mean",0.472294359082337
"UMC","UZB","2019","low","low",0.634386917169235
"UMC","UZB","2019","low","high",0.351618161699083
"UMC","UZB","2019","high","mean",1.41688307724701
"UMC","UZB","2019","high","low",1.90316075150771
"UMC","UZB","2019","high","high",1.05485448509725
"UMC","NRU","2010","mean","mean",0.736089842596893
"UMC","NRU","2010","mean","low",1.03928502651423
"UMC","NRU","2010","mean","high",0.521347120906393
"UMC","NRU","2010","low","mean",0.368044921298447
"UMC","NRU","2010","low","low",0.519642513257116
"UMC","NRU","2010","low","high",0.260673560453197
"UMC","NRU","2010","high","mean",1.10413476389534
"UMC","NRU","2010","high","low",1.55892753977135
"UMC","NRU","2010","high","high",0.78202068135959
"UMC","ALB","2010","mean","mean",1.18844165108947
"UMC","ALB","2010","mean","low",1.52465752492535
"UMC","ALB","2010","mean","high",0.926367748136375
"UMC","ALB","2010","low","mean",0.594220825544737
"UMC","ALB","2010","low","low",0.762328762462676
"UMC","ALB","2010","low","high",0.463183874068187
"UMC","ALB","2010","high","mean",1.78266247663421
"UMC","ALB","2010","high","low",2.28698628738803
"UMC","ALB","2010","high","high",1.38955162220456
"UMC","ALB","2015","mean","mean",1.43791375604963
"UMC","ALB","2015","mean","low",1.77572733900768
"UMC","ALB","2015","mean","high",1.16436567958241
"UMC","ALB","2015","low","mean",0.718956878024813
"UMC","ALB","2015","low","low",0.887863669503838
"UMC","ALB","2015","low","high",0.582182839791207
"UMC","ALB","2015","high","mean",2.15687063407444
"UMC","ALB","2015","high","low",2.66359100851152
"UMC","ALB","2015","high","high",1.74654851937362
"UMC","ALB","2016","mean","mean",1.48970460826463
"UMC","ALB","2016","mean","low",1.82671224212281
"UMC","ALB","2016","mean","high",1.21487105013646
"UMC","ALB","2016","low","mean",0.744852304132314
"UMC","ALB","2016","low","low",0.913356121061406
"UMC","ALB","2016","low","high",0.607435525068231
"UMC","ALB","2016","high","mean",2.23455691239694
"UMC","ALB","2016","high","low",2.74006836318422
"UMC","ALB","2016","high","high",1.82230657520469
"UMC","ARM","2010","mean","mean",0.925770985135122
"UMC","ARM","2010","mean","low",1.24851240728378
"UMC","ARM","2010","mean","high",0.686458470030447
"UMC","ARM","2010","low","mean",0.462885492567561
"UMC","ARM","2010","low","low",0.624256203641891
"UMC","ARM","2010","low","high",0.343229235015224
"UMC","ARM","2010","high","mean",1.38865647770268
"UMC","ARM","2010","high","low",1.87276861092567
"UMC","ARM","2010","high","high",1.02968770504567
"UMC","ARM","2015","mean","mean",1.22958042111281
"UMC","ARM","2015","mean","low",1.56673505858155
"UMC","ARM","2015","mean","high",0.964980009672291
"UMC","ARM","2015","low","mean",0.614790210556403
"UMC","ARM","2015","low","low",0.783367529290777
"UMC","ARM","2015","low","high",0.482490004836146
"UMC","ARM","2015","high","mean",1.84437063166921
"UMC","ARM","2015","high","low",2.35010258787233
"UMC","ARM","2015","high","high",1.44747001450844
"UMC","ARM","2016","mean","mean",1.32017590679404
"UMC","ARM","2016","mean","low",1.65842353553142
"UMC","ARM","2016","mean","high",1.05091635974701
"UMC","ARM","2016","low","mean",0.660087953397019
"UMC","ARM","2016","low","low",0.829211767765712
"UMC","ARM","2016","low","high",0.525458179873507
"UMC","ARM","2016","high","mean",1.98026386019106
"UMC","ARM","2016","high","low",2.48763530329714
"UMC","ARM","2016","high","high",1.57637453962052
"UMC","ARM","2017","mean","mean",1.4941864434308
"UMC","ARM","2017","mean","low",1.83110750973803
"UMC","ARM","2017","mean","high",1.21925835367896
"UMC","ARM","2017","low","mean",0.747093221715398
"UMC","ARM","2017","low","low",0.915553754869016
"UMC","ARM","2017","low","high",0.60962917683948
"UMC","ARM","2017","high","mean",2.24127966514619
"UMC","ARM","2017","high","low",2.74666126460705
"UMC","ARM","2017","high","high",1.82888753051844
"UMC","BIH","2010","mean","mean",1.1538251408297
"UMC","BIH","2010","mean","low",1.48902506521482
"UMC","BIH","2010","mean","high",0.894083307737073
"UMC","BIH","2010","low","mean",0.576912570414849
"UMC","BIH","2010","low","low",0.744512532607408
"UMC","BIH","2010","low","high",0.447041653868536
"UMC","BIH","2010","high","mean",1.73073771124455
"UMC","BIH","2010","high","low",2.23353759782222
"UMC","BIH","2010","high","high",1.34112496160561
"UMC","BIH","2015","mean","mean",1.48130719209053
"UMC","BIH","2015","mean","low",1.81846989430822
"UMC","BIH","2015","mean","high",1.20665786340877
"UMC","BIH","2015","low","mean",0.740653596045266
"UMC","BIH","2015","low","low",0.909234947154112
"UMC","BIH","2015","low","high",0.603328931704386
"UMC","BIH","2015","high","mean",2.2219607881358
"UMC","BIH","2015","high","low",2.72770484146234
"UMC","BIH","2015","high","high",1.80998679511316
"UMC","GEO","2010","mean","mean",0.932892328015124
"UMC","GEO","2010","mean","low",1.25618969829228
"UMC","GEO","2010","mean","high",0.692799898655901
"UMC","GEO","2010","low","mean",0.466446164007562
"UMC","GEO","2010","low","low",0.628094849146139
"UMC","GEO","2010","low","high",0.34639994932795
"UMC","GEO","2010","high","mean",1.39933849202269
"UMC","GEO","2010","high","low",1.88428454743842
"UMC","GEO","2010","high","high",1.03919984798385
"UMC","GEO","2015","mean","mean",1.49098352107869
"UMC","GEO","2015","mean","low",1.82796672180232
"UMC","GEO","2015","mean","high",1.21612271909216
"UMC","GEO","2015","low","mean",0.745491760539345
"UMC","GEO","2015","low","low",0.913983360901158
"UMC","GEO","2015","low","high",0.608061359546078
"UMC","GEO","2015","high","mean",2.23647528161803
"UMC","GEO","2015","high","low",2.74195008270347
"UMC","GEO","2015","high","high",1.82418407863823
"UMC","KGZ","2018","mean","mean",0.648282972967616
"UMC","KGZ","2018","mean","low",0.938861872134542
"UMC","KGZ","2018","mean","high",0.44763859893919
"UMC","KGZ","2018","low","mean",0.324141486483808
"UMC","KGZ","2018","low","low",0.469430936067271
"UMC","KGZ","2018","low","high",0.223819299469595
"UMC","KGZ","2018","high","mean",0.972424459451425
"UMC","KGZ","2018","high","low",1.40829280820181
"UMC","KGZ","2018","high","high",0.671457898408785
"UMC","KGZ","2015","mean","mean",0.51982407817421
"UMC","KGZ","2015","mean","low",0.786819516958958
"UMC","KGZ","2015","mean","high",0.343429549503361
"UMC","KGZ","2015","low","mean",0.259912039087105
"UMC","KGZ","2015","low","low",0.393409758479479
"UMC","KGZ","2015","low","high",0.17171477475168
"UMC","KGZ","2015","high","mean",0.779736117261314
"UMC","KGZ","2015","high","low",1.18022927543844
"UMC","KGZ","2015","high","high",0.515144324255041
"UMC","KGZ","2016","mean","mean",0.577339447575742
"UMC","KGZ","2016","mean","low",0.855726529230708
"UMC","KGZ","2016","mean","high",0.389517943339581
"UMC","KGZ","2016","low","mean",0.288669723787871
"UMC","KGZ","2016","low","low",0.427863264615354
"UMC","KGZ","2016","low","high",0.194758971669791
"UMC","KGZ","2016","high","mean",0.866009171363613
"UMC","KGZ","2016","high","low",1.28358979384606
"UMC","KGZ","2016","high","high",0.584276915009372
"UMC","KGZ","2017","mean","mean",0.62241942876939
"UMC","KGZ","2017","mean","low",0.908775317179069
"UMC","KGZ","2017","mean","high",0.426294528456342
"UMC","KGZ","2017","low","mean",0.311209714384695
"UMC","KGZ","2017","low","low",0.454387658589535
"UMC","KGZ","2017","low","high",0.213147264228171
"UMC","KGZ","2017","high","mean",0.933629143154085
"UMC","KGZ","2017","high","low",1.3631629757686
"UMC","KGZ","2017","high","high",0.639441792684513
"UMC","KGZ","2019","mean","mean",0.675951901428598
"UMC","KGZ","2019","mean","low",0.970784079749846
"UMC","KGZ","2019","mean","high",0.470661790377398
"UMC","KGZ","2019","low","mean",0.337975950714299
"UMC","KGZ","2019","low","low",0.485392039874923
"UMC","KGZ","2019","low","high",0.235330895188699
"UMC","KGZ","2019","high","mean",1.0139278521429
"UMC","KGZ","2019","high","low",1.45617611962477
"UMC","KGZ","2019","high","high",0.705992685566097
"UMC","MDA","2010","mean","mean",0.788843582526574
"UMC","MDA","2010","mean","low",1.09845615767633
"UMC","MDA","2010","mean","high",0.566498893328357
"UMC","MDA","2010","low","mean",0.394421791263287
"UMC","MDA","2010","low","low",0.549228078838165
"UMC","MDA","2010","low","high",0.283249446664178
"UMC","MDA","2010","high","mean",1.18326537378986
"UMC","MDA","2010","high","low",1.64768423651449
"UMC","MDA","2010","high","high",0.849748339992535
"UMC","MDA","2015","mean","mean",1.14142058052131
"UMC","MDA","2015","mean","low",1.47620465145977
"UMC","MDA","2015","mean","high",0.882561195257894
"UMC","MDA","2015","low","mean",0.570710290260654
"UMC","MDA","2015","low","low",0.738102325729887
"UMC","MDA","2015","low","high",0.441280597628947
"UMC","MDA","2015","high","mean",1.71213087078196
"UMC","MDA","2015","high","low",2.21430697718966
"UMC","MDA","2015","high","high",1.32384179288684
"UMC","MDA","2016","mean","mean",1.30861327890589
"UMC","MDA","2016","mean","low",1.64679321377144
"UMC","MDA","2016","mean","high",1.03988084199532
"UMC","MDA","2016","low","mean",0.654306639452945
"UMC","MDA","2016","low","low",0.823396606885718
"UMC","MDA","2016","low","high",0.519940420997662
"UMC","MDA","2016","high","mean",1.96291991835884
"UMC","MDA","2016","high","low",2.47018982065715
"UMC","MDA","2016","high","high",1.55982126299299
"UMC","MDA","2017","mean","mean",1.43698228900196
"UMC","MDA","2017","mean","low",1.77480703976478
"UMC","MDA","2017","mean","high",1.16346062002266
"UMC","MDA","2017","low","mean",0.718491144500981
"UMC","MDA","2017","low","low",0.88740351988239
"UMC","MDA","2017","low","high",0.581730310011332
"UMC","MDA","2017","high","mean",2.15547343350294
"UMC","MDA","2017","high","low",2.66221055964717
"UMC","MDA","2017","high","high",1.745190930034
"UMC","MKD","2010","mean","mean",1.40225192504791
"UMC","MKD","2010","mean","low",1.74040709965745
"UMC","MKD","2010","mean","high",1.12979914968606
"UMC","MKD","2010","low","mean",0.701125962523954
"UMC","MKD","2010","low","low",0.870203549828724
"UMC","MKD","2010","low","high",0.564899574843028
"UMC","MKD","2010","high","mean",2.10337788757186
"UMC","MKD","2010","high","low",2.61061064948617
"UMC","MKD","2010","high","high",1.69469872452908
"UMC","UKR","2010","mean","mean",1.0169200379182
"UMC","UKR","2010","mean","low",1.34592064351592
"UMC","UKR","2010","mean","high",0.768341260312447
"UMC","UKR","2010","low","mean",0.508460018959102
"UMC","UKR","2010","low","low",0.672960321757961
"UMC","UKR","2010","low","high",0.384170630156223
"UMC","UKR","2010","high","mean",1.52538005687731
"UMC","UKR","2010","high","low",2.01888096527388
"UMC","UKR","2010","high","high",1.15251189046867
"UMC","UKR","2015","mean","mean",1.25358856760223
"UMC","UKR","2015","mean","low",1.59116064490515
"UMC","UKR","2015","mean","high",0.987633965090112
"UMC","UKR","2015","low","mean",0.626794283801116
"UMC","UKR","2015","low","low",0.795580322452577
"UMC","UKR","2015","low","high",0.493816982545056
"UMC","UKR","2015","high","mean",1.88038285140335
"UMC","UKR","2015","high","low",2.38674096735773
"UMC","UKR","2015","high","high",1.48145094763517
"UMC","UKR","2016","mean","mean",1.37493129460466
"UMC","UKR","2016","mean","low",1.71322659675142
"UMC","UKR","2016","mean","high",1.10343609448269
"UMC","UKR","2016","low","mean",0.687465647302331
"UMC","UKR","2016","low","low",0.856613298375709
"UMC","UKR","2016","low","high",0.551718047241344
"UMC","UKR","2016","high","mean",2.06239694190699
"UMC","UKR","2016","high","low",2.56983989512713
"UMC","UKR","2016","high","high",1.65515414172403
"UMC","UKR","2017","mean","mean",1.46409146130609
"UMC","UKR","2017","mean","low",1.80154276796371
"UMC","UKR","2017","mean","high",1.18984897010926
"UMC","UKR","2017","low","mean",0.732045730653046
"UMC","UKR","2017","low","low",0.900771383981855
"UMC","UKR","2017","low","high",0.594924485054631
"UMC","UKR","2017","high","mean",2.19613719195914
"UMC","UKR","2017","high","low",2.70231415194556
"UMC","UKR","2017","high","high",1.78477345516389
"UMC","XKX","2018","mean","mean",1.35830618368653
"UMC","XKX","2018","mean","low",1.69663394809601
"UMC","XKX","2018","mean","high",1.0874447553708
"UMC","XKX","2018","low","mean",0.679153091843263
"UMC","XKX","2018","low","low",0.848316974048005
"UMC","XKX","2018","low","high",0.543722377685398
"UMC","XKX","2018","high","mean",2.03745927552979
"UMC","XKX","2018","high","low",2.54495092214401
"UMC","XKX","2018","high","high",1.63116713305619
"UMC","XKX","2010","mean","mean",0.891716903054019
"UMC","XKX","2010","mean","low",1.21163444045798
"UMC","XKX","2010","mean","high",0.656269753187021
"UMC","XKX","2010","low","mean",0.445858451527009
"UMC","XKX","2010","low","low",0.605817220228988
"UMC","XKX","2010","low","high",0.328134876593511
"UMC","XKX","2010","high","mean",1.33757535458103
"UMC","XKX","2010","high","low",1.81745166068696
"UMC","XKX","2010","high","high",0.984404629780532
"UMC","XKX","2015","mean","mean",1.1540358005176
"UMC","XKX","2015","mean","low",1.48924254831021
"UMC","XKX","2015","mean","high",0.894279196083568
"UMC","XKX","2015","low","mean",0.5770179002588
"UMC","XKX","2015","low","low",0.744621274155106
"UMC","XKX","2015","low","high",0.447139598041784
"UMC","XKX","2015","high","mean",1.7310537007764
"UMC","XKX","2015","high","low",2.23386382246532
"UMC","XKX","2015","high","high",1.34141879412535
"UMC","XKX","2016","mean","mean",1.23427005051635
"UMC","XKX","2016","mean","low",1.57151366997237
"UMC","XKX","2016","mean","high",0.969398222052004
"UMC","XKX","2016","low","mean",0.617135025258175
