"30-34","ZMB","2018",1191.33346467395
"30-34","AGO","2018",1792.68413876773
"30-34","BRA","2018",17610.3141108024
"30-34","COL","2018",3553.47369317224
"30-34","CRI","2018",392.961383086281
"30-34","LKA","2018",1547.689195827
"30-34","KEN","2018",3544.90175048634
"30-34","CUB","2018",779.204874546983
"35-39","ARE","2018",1719.66348068582
"35-39","DJI","2018",89.9122600784631
"35-39","DZA","2018",3384.86936665688
"35-39","EGY","2018",6843.1986189231
"35-39","IRQ","2018",2491.55697436434
"35-39","JOR","2018",794.344148639404
"35-39","KWT","2018",527.02373874101
"35-39","LBN","2018",388.452517138412
"35-39","MAR","2018",2647.21785066346
"35-39","MRT","2018",211.610765142561
"35-39","OMN","2018",504.253446698608
"35-39","SAU","2018",4099.88327315616
"35-39","SDN","2018",2378.03650221968
"35-39","TUN","2018",964.937808642057
"35-39","YEM","2018",1975.22457679198
"35-39","BGR","2018",491.409835415079
"35-39","CZE","2018",782.477277939027
"35-39","EST","2018",90.2457111946953
"35-39","HRV","2018",300.024935629958
"35-39","HUN","2018",698.119167849779
"35-39","LTU","2018",165.442922452
"35-39","LVA","2018",124.835372067549
"35-39","POL","2018",3187.4070172685
"35-39","ROU","2018",1345.72682034151
"35-39","SVK","2018",446.3447657274
"35-39","SVN","2018",156.111110394546
"35-39","ATG","2018",6.66387839902037
"35-39","BHS","2018",28.0849993310894
"35-39","BLZ","2018",26.9831679236203
"35-39","BRB","2018",20.3163623217687
"35-39","DMA","2018",4.38389044555926
"35-39","GRD","2018",6.09933739359301
"35-39","GUY","2018",49.5465490559803
"35-39","JAM","2018",190.487766171593
"35-39","KNA","2018",4.46353682825867
"35-39","LCA","2018",13.2221448292854
"35-39","SUR","2018",38.660637689117
"35-39","TTO","2018",113.327837411094
"35-39","VCT","2018",7.8528790691372
"35-39","CHN","2018",98974.8301155791
"35-39","FJI","2018",67.3723788311667
"35-39","FSM","2018",6.16253993464141
"35-39","IDN","2018",20517.1565400659
"35-39","KHM","2018",1127.49200026491
"35-39","KIR","2018",7.68102402121013
"35-39","LAO","2018",476.848837813388
"35-39","MMR","2018",3878.99561537087
"35-39","MNG","2018",262.253193980302
"35-39","MYS","2018",2320.32888955747
"35-39","PHL","2018",7380.77295912124
